area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	062:Yes	063:No
PCT7819	ED	793	191	0	0	10	181	158	23
PCT7819	MV	793	420	2	1	22	395	355	40
PCT7821	ED	985	247	1	0	9	237	216	21
PCT7821	MV	985	629	5	1	18	605	532	73
PCT7822	ED	908	275	0	0	10	265	231	34
PCT7822	MV	908	479	0	1	24	454	394	60
PCT7823	ED	879	269	7	0	12	250	225	25
PCT7823	MV	879	501	1	0	24	476	415	61
PCT7824	ED	768	246	0	0	14	232	204	28
PCT7824	MV	768	383	0	0	18	365	316	49
PCT7825	ED	597	191	-2	0	11	182	152	30
PCT7825	MV	597	302	-1	0	14	289	270	19
PCT7826	ED	684	258	1	0	12	245	223	22
PCT7826	MV	684	319	-1	0	21	299	267	32
PCT7827	ED	831	261	0	0	17	244	213	31
PCT7827	MV	831	361	0	0	13	348	307	41
PCT7828	ED	1018	260	1	0	20	239	212	27
PCT7828	MV	1018	549	-1	0	26	524	449	75
PCT7829	ED	907	237	1	1	8	227	199	28
PCT7829	MV	907	557	-1	0	28	530	445	85
PCT7831	ED	882	233	1	0	6	226	203	23
PCT7831	MV	882	544	14	0	31	499	444	55
PCT7832	ED	780	187	-1	0	6	182	168	14
PCT7832	MV	780	487	0	1	23	463	408	55
PCT7833	ED	747	230	0	0	7	223	199	24
PCT7833	MV	747	412	-1	0	29	384	355	29
PCT7834	ED	867	276	1	0	14	261	231	30
PCT7834	MV	867	438	2	0	14	422	390	32
PCT7835	ED	847	209	0	0	16	193	163	30
PCT7835	MV	847	505	5	0	24	476	394	82
PCT7836	ED	1023	259	1	0	11	247	204	43
PCT7836	MV	1023	623	-1	0	30	594	504	90
PCT7837	ED	911	259	1	0	12	246	215	31
PCT7837	MV	911	509	1	0	26	482	410	72
PCT7838	ED	926	239	2	0	10	227	198	29
PCT7838	MV	926	545	5	1	25	514	435	79
PCT7839	ED	842	205	1	0	10	194	165	29
PCT7839	MV	842	515	-6	0	17	504	433	71
PCT7841	ED	937	290	2	0	12	276	245	31
PCT7841	MV	937	526	5	0	19	502	459	43
PCT7842	ED	903	283	0	0	20	263	238	25
PCT7842	MV	903	434	-3	0	15	422	376	46
PCT7843	ED	767	231	-1	0	13	219	197	22
PCT7843	MV	767	380	-1	0	22	359	323	36
PCT7844	ED	663	196	0	1	9	186	169	17
PCT7844	MV	663	329	0	0	16	313	281	32
PCT7845	ED	849	241	-2	1	10	232	197	35
PCT7845	MV	849	469	-2	1	14	456	399	57
PCT7846	ED	904	259	1	0	9	249	219	30
PCT7846	MV	904	509	0	0	38	471	414	57
PCT7847	ED	929	261	1	0	15	245	207	38
PCT7847	MV	929	529	-1	1	31	498	462	36
PCT7848	ED	834	232	0	0	15	217	190	27
PCT7848	MV	834	491	-2	0	23	470	423	47
PCT7849	ED	929	263	0	0	15	248	221	27
PCT7849	MV	929	522	2	0	28	492	436	56
PCT7851	ED	513	136	0	0	8	128	110	18
PCT7851	MV	513	298	2	0	10	286	241	45
PCT7852	ED	647	143	0	0	10	133	108	25
PCT7852	MV	647	394	0	1	17	376	315	61
PCT7853	ED	850	214	1	0	10	203	172	31
PCT7853	MV	850	479	8	1	24	446	379	67
PCT7854	ED	894	247	0	1	15	231	201	30
PCT7854	MV	894	500	1	0	28	471	403	68
PCT7855	ED	986	299	0	0	10	289	260	29
PCT7855	MV	986	521	-1	0	28	494	425	69
PCT7856	ED	800	265	0	0	8	257	227	30
PCT7856	MV	800	425	2	0	24	399	345	54
PCT7857	ED	933	275	3	0	11	261	241	20
PCT7857	MV	933	517	-2	3	25	491	437	54
PCT7858	ED	775	244	1	0	11	232	198	34
PCT7858	MV	775	394	2	0	27	365	335	30
PCT7859	ED	891	249	-1	1	10	239	209	30
PCT7859	MV	891	513	2	0	25	486	426	60
PCT7861	ED	859	217	0	0	9	208	179	29
PCT7861	MV	859	510	1	0	22	487	403	84
PCT7862	ED	866	301	2	0	13	286	253	33
PCT7862	MV	866	472	2	0	27	443	395	48
PCT7863	ED	907	310	0	0	17	293	261	32
PCT7863	MV	907	440	0	0	20	420	360	60
PCT7864	ED	807	232	0	0	9	223	189	34
PCT7864	MV	807	426	-3	0	12	417	354	63
PCT7865	ED	823	241	1	1	8	231	200	31
PCT7865	MV	823	463	2	0	20	441	386	55
PCT7866	ED	836	209	0	0	7	202	175	27
PCT7866	MV	836	491	1	0	32	458	377	81
PCT7867	ED	955	266	-1	2	16	249	217	32
PCT7867	MV	955	510	5	0	21	484	419	65
PCT7868	ED	881	242	0	1	14	227	197	30
PCT7868	MV	881	449	1	0	13	435	381	54
PCT7869	ED	867	239	0	1	14	224	200	24
PCT7869	MV	867	489	-2	0	19	472	429	43
PCT7871	ED	900	259	1	0	15	243	208	35
PCT7871	MV	900	502	1	3	29	469	420	49
PCT7872	ED	862	287	2	0	18	267	237	30
PCT7872	MV	862	472	0	0	21	451	396	55
PCT7873	ED	861	257	2	0	6	249	224	25
PCT7873	MV	861	501	-2	1	23	479	432	47
PCT7874	ED	477	137	1	0	6	130	105	25
PCT7874	MV	477	255	2	0	21	232	200	32
PCT7875	ED	623	180	1	0	7	172	145	27
PCT7875	MV	623	285	0	0	13	272	228	44
PCT7876	ED	498	154	9	0	7	138	122	16
PCT7876	MV	498	269	0	0	21	248	227	21
PCT7901	ED	522	135	1	0	4	130	118	12
PCT7901	MV	522	198	0	0	9	189	167	22
PCT7902	ED	968	258	-1	0	23	236	205	31
PCT7902	MV	968	401	-2	1	21	381	342	39
PCT7903	ED	840	201	0	0	20	181	161	20
PCT7903	MV	840	350	0	2	15	333	288	45
PCT7904	ED	877	210	2	1	5	202	186	16
PCT7904	MV	877	403	-1	0	26	378	325	53
PCT7905	ED	851	253	-1	0	23	231	204	27
PCT7905	MV	851	409	4	0	19	386	324	62
PCT7906	ED	787	244	0	0	18	226	198	28
PCT7906	MV	787	335	-2	0	21	316	277	39
PCT7907	ED	950	278	1	0	17	260	232	28
PCT7907	MV	950	425	-3	2	22	404	360	44
PCT7908	ED	949	283	1	0	22	260	225	35
PCT7908	MV	949	408	1	0	23	384	346	38
PCT7909	ED	733	251	-1	0	11	241	215	26
PCT7909	MV	733	303	-1	0	21	283	262	21
PCT7911	ED	860	244	-1	0	14	231	201	30
PCT7911	MV	860	395	-2	0	21	376	321	55
PCT7912	ED	1065	290	1	0	16	273	244	29
PCT7912	MV	1065	463	-2	0	24	441	397	44
PCT7913	ED	913	312	1	1	13	297	258	39
PCT7913	MV	913	378	-2	0	24	356	306	50
PCT7914	ED	883	278	-1	0	14	265	238	27
PCT7914	MV	883	425	4	0	30	391	341	50
PCT7915	ED	831	265	1	0	12	252	222	30
PCT7915	MV	831	351	0	0	22	329	278	51
PCT7916	ED	888	283	-1	1	13	270	239	31
PCT7916	MV	888	421	0	1	23	397	360	37
PCT7917	ED	1015	312	1	2	11	298	269	29
PCT7917	MV	1015	428	1	2	21	404	368	36
PCT7918	ED	836	253	0	1	16	236	205	31
PCT7918	MV	836	379	0	0	16	363	332	31
PCT7919	ED	895	308	0	0	18	290	257	33
PCT7919	MV	895	376	-1	0	19	358	316	42
PCT7921	ED	917	231	1	0	16	214	184	30
PCT7921	MV	917	366	-1	0	30	337	292	45
PCT7922	ED	831	250	-1	1	14	236	209	27
PCT7922	MV	831	383	-1	0	27	357	323	34
PCT7923	ED	885	262	0	0	10	252	225	27
PCT7923	MV	885	403	-1	1	16	387	342	45
PCT7924	ED	842	238	0	1	16	221	175	46
PCT7924	MV	842	382	2	0	20	360	302	58
PCT7925	ED	567	156	0	0	6	150	131	19
PCT7925	MV	567	293	1	0	20	272	243	29
PCT7926	ED	795	229	0	0	8	221	192	29
PCT7926	MV	795	390	0	0	16	374	325	49
PCT7927	ED	747	241	-1	0	8	234	203	31
PCT7927	MV	747	392	2	0	16	374	337	37
PCT7928	ED	931	284	-1	0	14	271	243	28
PCT7928	MV	931	489	0	0	33	456	404	52
PCT7929	ED	864	248	0	0	10	238	209	29
PCT7929	MV	864	509	2	0	20	487	443	44
PCT7931	ED	738	219	0	0	8	211	187	24
PCT7931	MV	738	408	0	0	19	389	333	56
PCT7932	ED	551	157	1	0	10	146	130	16
PCT7932	MV	551	285	1	0	18	266	225	41
PCT7933	MV	6	4	0	0	0	4	3	1
PCT7934	ED	890	250	-1	0	9	242	215	27
PCT7934	MV	890	472	0	2	22	448	402	46
PCT7935	ED	970	305	0	0	13	292	270	22
PCT7935	MV	970	519	-2	0	25	496	423	73
PCT7936	ED	856	287	1	0	7	279	251	28
PCT7936	MV	856	428	-1	2	23	404	369	35
PCT7937	ED	886	267	0	0	18	249	226	23
PCT7937	MV	886	434	0	1	19	414	360	54
PCT7938	ED	788	213	0	0	17	196	171	25
PCT7938	MV	788	337	3	3	15	316	272	44
PCT7939	ED	688	253	0	1	13	239	220	19
PCT7939	MV	688	326	1	0	20	305	283	22
PCT7941	ED	751	218	-2	0	15	205	176	29
PCT7941	MV	751	348	0	0	19	329	279	50
PCT7942	ED	914	257	-1	0	21	237	210	27
PCT7942	MV	914	412	0	0	32	380	322	58
PCT7943	ED	872	257	8	0	16	233	210	23
PCT7943	MV	872	439	2	0	32	405	331	74
PCT7944	ED	801	243	0	0	9	234	201	33
PCT7944	MV	801	381	2	0	10	369	312	57
PCT7945	ED	915	186	2	0	17	167	150	17
PCT7945	MV	915	412	0	0	22	390	321	69
PCT7946	ED	945	183	1	0	10	172	121	51
PCT7946	MV	945	451	0	0	24	427	286	141
PCT7947	ED	946	182	1	0	18	163	123	40
PCT7947	MV	946	430	-1	0	30	401	289	112
PCT7948	ED	928	209	-1	0	14	196	144	52
PCT7948	MV	928	422	-4	0	33	393	276	117
PCT7949	ED	569	100	1	0	8	91	69	22
PCT7949	MV	569	292	-3	0	14	281	192	89
PCT7951	ED	854	166	1	0	11	154	122	32
PCT7951	MV	854	424	0	1	21	402	256	146
PCT7952	ED	866	167	0	0	23	144	103	41
PCT7952	MV	866	359	0	0	23	336	228	108
PCT7953	ED	824	186	4	1	11	170	125	45
PCT7953	MV	824	402	-1	0	23	380	262	118
PCT7955	ED	902	199	0	0	18	181	129	52
PCT7955	MV	902	434	0	0	22	412	286	126
PCT7956	ED	823	136	-1	1	13	123	92	31
PCT7956	MV	823	353	-2	1	32	322	222	100
PCT7957	ED	646	147	-1	0	11	137	103	34
PCT7957	MV	646	298	0	0	14	284	219	65
PCT7958	MV	290	141	1	0	11	129	92	37
PCT7959	ED	727	157	-1	0	5	153	125	28
PCT7959	MV	727	326	0	1	17	308	271	37
PCT9001	MV	273	142	0	0	8	134	98	36
PCT9101	ED	888	260	0	0	20	240	196	44
PCT9101	MV	888	438	-1	0	34	405	313	92
PCT9102	ED	985	257	0	0	14	243	202	41
PCT9102	MV	985	471	0	0	34	437	360	77
PCT9103	ED	954	272	0	0	25	247	185	62
PCT9103	MV	954	431	5	0	29	397	317	80
PCT9104	ED	988	239	0	0	19	220	188	32
PCT9104	MV	988	465	-1	0	34	432	341	91
PCT9105	ED	919	247	1	0	18	228	192	36
PCT9105	MV	919	488	-4	0	32	460	362	98
PCT9106	ED	937	268	0	0	16	252	213	39
PCT9106	MV	937	497	0	0	34	463	389	74
PCT9107	ED	849	218	-1	0	16	203	173	30
PCT9107	MV	849	372	-2	0	30	344	282	62
PCT9108	ED	790	246	0	0	18	228	191	37
PCT9108	MV	790	373	0	0	27	346	275	71
PCT9109	ED	884	263	0	0	23	240	195	45
PCT9109	MV	884	427	-1	0	35	393	326	67
PCT9111	ED	779	229	0	1	9	219	178	41
PCT9111	MV	779	346	2	0	26	318	258	60
PCT9112	ED	976	284	-1	0	14	271	223	48
PCT9112	MV	976	467	-6	0	41	432	349	83
PCT9113	ED	999	310	-2	0	21	291	249	42
PCT9113	MV	999	505	4	0	27	474	388	86
PCT9114	ED	877	263	0	0	23	240	203	37
PCT9114	MV	877	405	-1	0	30	376	311	65
PCT9115	ED	911	258	-1	0	15	244	217	27
PCT9115	MV	911	429	0	0	36	393	340	53
PCT9116	ED	944	281	0	1	14	266	211	55
PCT9116	MV	944	473	2	0	31	440	355	85
PCT9117	ED	783	222	0	0	17	205	164	41
PCT9117	MV	783	398	-1	0	22	377	302	75
PCT9118	ED	974	286	-2	1	21	266	213	53
PCT9118	MV	974	426	1	0	34	391	282	109
PCT9119	ED	891	237	-2	0	23	216	170	46
PCT9119	MV	891	446	0	0	29	417	323	94
PCT9121	ED	930	256	-1	0	19	238	180	58
PCT9121	MV	930	434	0	0	36	398	295	103
PCT9122	ED	953	208	0	0	18	190	156	34
PCT9122	MV	953	454	-1	0	34	421	294	127
PCT9123	ED	858	231	0	1	22	208	166	42
PCT9123	MV	858	418	1	0	20	397	307	90
PCT9124	ED	874	201	0	0	12	189	161	28
PCT9124	MV	874	438	1	1	31	405	302	103
PCT9125	ED	861	210	-1	0	19	192	154	38
PCT9125	MV	861	437	1	0	32	404	308	96
PCT9126	ED	1015	245	-2	0	25	222	183	39
PCT9126	MV	1015	533	-2	1	29	505	378	127
PCT9127	ED	960	269	0	0	16	253	213	40
PCT9127	MV	960	498	-1	0	33	466	364	102
PCT9128	ED	828	248	1	0	17	230	195	35
PCT9128	MV	828	412	2	0	38	372	299	73
PCT9129	ED	741	243	1	0	15	227	191	36
PCT9129	MV	741	348	0	0	17	331	258	73
PCT9131	ED	759	192	0	0	12	180	153	27
PCT9131	MV	759	403	1	1	32	369	292	77
PCT9132	ED	837	248	-1	0	14	235	202	33
PCT9132	MV	837	371	-1	0	19	353	300	53
PCT9133	ED	1021	270	0	0	15	255	228	27
PCT9133	MV	1021	503	3	2	43	455	396	59
PCT9134	ED	893	210	2	0	18	190	159	31
PCT9134	MV	893	469	-1	0	35	435	347	88
PCT9135	ED	808	214	-1	0	10	205	160	45
PCT9135	MV	808	389	0	0	22	367	279	88
PCT9136	ED	929	253	2	0	15	236	199	37
PCT9136	MV	929	439	2	0	27	410	309	101
PCT9137	ED	1006	259	0	0	13	246	188	58
PCT9137	MV	1006	467	0	0	41	426	315	111
PCT9138	ED	943	226	2	0	14	210	167	43
PCT9138	MV	943	476	0	0	34	442	317	125
PCT9139	ED	975	243	1	0	19	223	166	57
PCT9139	MV	975	510	0	0	42	468	358	110
PCT9141	ED	953	251	0	0	19	232	186	46
PCT9141	MV	953	477	2	0	33	442	337	105
PCT9142	ED	966	275	0	0	23	252	205	47
PCT9142	MV	966	459	1	0	26	432	354	78
PCT9143	ED	920	251	0	0	18	233	195	38
PCT9143	MV	920	463	2	0	37	424	321	103
PCT9144	ED	962	291	0	0	18	273	230	43
PCT9144	MV	962	482	0	0	24	458	369	89
PCT9145	ED	861	249	2	0	9	238	199	39
PCT9145	MV	861	423	-1	0	26	398	317	81
PCT9146	ED	885	245	-1	0	13	233	197	36
PCT9146	MV	885	464	5	0	36	423	342	81
PCT9147	ED	971	280	0	0	14	266	219	47
PCT9147	MV	971	492	-3	0	25	470	399	71
PCT9148	ED	1034	322	0	1	23	298	253	45
PCT9148	MV	1034	513	2	1	25	485	398	87
PCT9149	ED	948	263	-2	0	24	241	212	29
PCT9149	MV	948	478	3	0	35	440	377	63
PCT9151	ED	872	226	0	0	14	212	188	24
PCT9151	MV	872	418	5	0	22	391	332	59
PCT9152	ED	721	269	-12	0	18	263	234	29
PCT9152	MV	721	279	-1	0	28	252	223	29
PCT9201	ED	1004	298	1	0	16	281	233	48
PCT9201	MV	1004	475	1	0	26	448	391	57
PCT9202	ED	971	294	1	1	20	272	237	35
PCT9202	MV	971	426	1	0	27	398	341	57
PCT9203	ED	1002	239	0	2	17	220	182	38
PCT9203	MV	1002	536	-1	0	35	502	404	98
PCT9204	ED	873	273	2	0	18	253	206	47
PCT9204	MV	873	393	1	0	30	362	312	50
PCT9205	ED	728	208	-2	0	19	191	159	32
PCT9205	MV	728	376	4	1	22	349	290	59
PCT9206	ED	931	246	-1	0	18	229	176	53
PCT9206	MV	931	479	1	0	29	449	354	95
PCT9207	ED	981	261	2	0	18	241	187	54
PCT9207	MV	981	502	-1	0	35	468	382	86
PCT9208	ED	1002	286	0	0	27	259	220	39
PCT9208	MV	1002	491	0	1	43	447	384	63
PCT9209	ED	711	244	1	0	15	228	179	49
PCT9209	MV	711	327	2	0	25	300	243	57
PCT9211	ED	889	234	0	1	25	208	180	28
PCT9211	MV	889	432	-1	0	25	408	332	76
PCT9212	ED	803	233	1	0	16	216	171	45
PCT9212	MV	803	400	3	0	34	363	301	62
PCT9213	ED	951	264	2	1	25	236	192	44
PCT9213	MV	951	507	1	0	42	464	364	100
PCT9214	ED	640	166	0	0	7	159	129	30
PCT9214	MV	640	334	0	0	14	320	271	49
PCT9215	ED	652	192	2	0	14	176	140	36
PCT9215	MV	652	327	0	0	33	294	238	56
PCT9216	ED	845	245	2	1	15	227	192	35
PCT9216	MV	845	379	0	0	44	335	285	50
PCT9217	ED	698	193	1	0	15	177	143	34
PCT9217	MV	698	349	2	0	24	323	253	70
PCT9218	ED	841	247	2	0	20	225	186	39
PCT9218	MV	841	412	3	1	25	383	314	69
PCT9219	ED	802	240	-1	0	15	226	183	43
PCT9219	MV	802	399	0	1	33	365	319	46
PCT9221	ED	651	145	-1	0	8	138	108	30
PCT9221	MV	651	399	0	1	33	365	301	64
PCT9222	ED	883	248	-1	0	21	228	182	46
PCT9222	MV	883	449	0	1	27	421	345	76
PCT9223	ED	638	160	-1	0	11	150	116	34
PCT9223	MV	638	338	2	0	23	313	260	53
PCT9224	ED	960	262	0	0	16	246	189	57
PCT9224	MV	960	506	5	0	25	476	402	74
PCT9225	ED	958	296	1	1	29	265	220	45
PCT9225	MV	958	469	1	0	36	432	377	55
PCT9226	ED	926	270	0	0	13	257	220	37
PCT9226	MV	926	486	0	0	32	454	371	83
PCT9227	ED	738	188	0	0	6	182	143	39
PCT9227	MV	738	404	1	0	27	376	303	73
PCT9228	ED	747	189	1	0	12	176	152	24
PCT9228	MV	747	424	0	0	29	395	329	66
PCT9229	ED	598	162	0	0	8	154	136	18
PCT9229	MV	598	316	0	0	11	305	243	62
PCT9231	ED	953	313	3	1	25	284	249	35
PCT9231	MV	953	488	-1	0	20	469	409	60
PCT9232	ED	735	212	0	0	16	196	163	33
PCT9232	MV	735	396	0	0	26	370	315	55
PCT9233	ED	793	208	0	0	14	194	166	28
PCT9233	MV	793	434	1	0	21	412	350	62
PCT9234	ED	746	187	0	0	7	180	145	35
PCT9234	MV	746	438	2	0	37	399	331	68
PCT9235	ED	884	239	0	0	11	228	181	47
PCT9235	MV	884	488	1	0	30	457	378	79
PCT9236	ED	683	200	1	1	12	186	152	34
PCT9236	MV	683	358	2	0	20	336	284	52
PCT9237	ED	936	225	2	0	20	203	164	39
PCT9237	MV	936	539	1	1	38	499	422	77
PCT9238	ED	842	230	-1	0	16	215	170	45
PCT9238	MV	842	456	0	0	35	421	345	76
PCT9239	ED	881	198	1	0	12	185	152	33
PCT9239	MV	881	499	4	1	30	464	389	75
PCT9241	ED	1005	254	1	0	22	231	195	36
PCT9241	MV	1005	578	1	0	20	557	464	93
PCT9242	ED	972	276	2	0	24	250	194	56
PCT9242	MV	972	513	1	1	28	483	410	73
PCT9243	ED	594	191	1	0	13	177	151	26
PCT9243	MV	594	307	-2	0	20	289	253	36
PCT9244	ED	903	254	-2	0	19	237	215	22
PCT9244	MV	903	485	2	0	47	436	380	56
PCT9245	ED	742	208	1	0	20	187	154	33
PCT9245	MV	742	375	1	0	29	345	286	59
PCT9246	ED	929	254	1	0	16	237	198	39
PCT9246	MV	929	528	0	0	34	494	410	84
PCT9247	ED	927	263	2	0	19	242	207	35
PCT9247	MV	927	515	-1	0	33	483	417	66
PCT9248	ED	907	257	0	1	17	239	209	30
PCT9248	MV	907	485	2	0	25	458	384	74
PCT9249	ED	917	271	-1	0	19	253	211	42
PCT9249	MV	917	494	3	0	27	464	405	59
PCT9251	ED	995	286	1	0	14	271	235	36
PCT9251	MV	995	530	4	0	34	492	393	99
PCT9252	ED	944	218	2	0	15	201	166	35
PCT9252	MV	944	550	2	0	30	518	404	114
PCT9253	ED	772	187	0	0	13	174	145	29
PCT9253	MV	772	397	-2	0	17	382	320	62
PCT9254	ED	935	230	-2	0	9	223	195	28
PCT9254	MV	935	538	1	0	27	510	439	71
PCT9255	ED	553	182	2	0	9	171	143	28
PCT9255	MV	553	263	1	0	18	244	202	42
PCT9256	ED	474	128	-2	0	7	123	102	21
PCT9256	MV	474	233	-1	0	14	220	190	30
PCT9257	MV	321	235	0	0	14	221	194	27
PCT9258	ED	712	192	0	0	5	187	155	32
PCT9258	MV	712	373	-2	0	22	353	289	64
PCT9401	ED	1012	293	-5	0	27	271	238	33
PCT9401	MV	1012	483	-1	0	27	457	372	85
PCT9402	ED	977	288	0	0	17	271	224	47
PCT9402	MV	977	458	-1	0	42	417	319	98
PCT9403	ED	897	239	-3	0	21	221	181	40
PCT9403	MV	897	419	1	1	22	395	276	119
PCT9404	ED	930	200	0	0	21	179	142	37
PCT9404	MV	930	462	0	0	15	447	341	106
PCT9405	ED	786	210	4	1	19	186	143	43
PCT9405	MV	786	364	-2	0	22	344	257	87
PCT9406	ED	868	244	-1	2	12	231	173	58
PCT9406	MV	868	421	1	0	21	399	318	81
PCT9407	ED	889	253	-1	1	8	245	198	47
PCT9407	MV	889	409	0	0	27	382	303	79
PCT9408	ED	886	265	-2	1	25	241	199	42
PCT9408	MV	886	415	0	1	24	390	321	69
PCT9409	ED	590	201	-3	0	19	185	171	14
PCT9409	MV	590	252	1	0	23	228	180	48
PCT9411	ED	956	270	-1	0	15	256	220	36
PCT9411	MV	956	430	1	0	31	398	337	61
PCT9412	ED	848	245	-1	2	22	222	171	51
PCT9412	MV	848	380	-1	3	25	353	262	91
PCT9413	ED	894	229	-2	0	18	213	172	41
PCT9413	MV	894	461	1	0	28	432	327	105
PCT9414	ED	916	216	-1	0	12	205	160	45
PCT9414	MV	916	463	2	1	44	416	308	108
PCT9415	ED	784	187	1	0	17	169	131	38
PCT9415	MV	784	391	0	0	19	372	280	92
PCT9416	ED	1008	280	-1	0	19	262	216	46
PCT9416	MV	1008	480	2	0	33	445	314	131
PCT9417	ED	752	175	0	2	15	158	113	45
PCT9417	MV	752	402	0	1	32	369	265	104
PCT9418	ED	790	211	-2	0	21	192	149	43
PCT9418	MV	790	376	2	0	34	340	222	118
PCT9419	ED	924	222	1	0	12	209	149	60
PCT9419	MV	924	468	-3	1	38	432	308	124
PCT9421	ED	906	237	-4	1	23	217	157	60
PCT9421	MV	906	446	2	0	35	409	267	142
PCT9422	ED	1056	283	-2	0	30	255	200	55
PCT9422	MV	1056	513	2	0	30	481	369	112
PCT9423	ED	889	219	-1	0	20	200	159	41
PCT9423	MV	889	440	-2	0	39	403	298	105
PCT9424	ED	952	224	0	0	13	211	160	51
PCT9424	MV	952	496	1	1	21	473	331	142
PCT9425	ED	933	199	-1	0	15	185	139	46
PCT9425	MV	933	465	-1	1	34	431	300	131
PCT9426	ED	823	198	-1	0	15	184	130	54
PCT9426	MV	823	408	5	0	40	363	253	110
PCT9427	ED	948	210	1	0	16	193	145	48
PCT9427	MV	948	447	-3	0	21	429	277	152
PCT9428	ED	961	183	-2	0	17	168	132	36
PCT9428	MV	961	518	0	0	42	476	345	131
PCT9429	ED	899	228	0	0	19	209	158	51
PCT9429	MV	899	432	0	0	26	406	287	119
PCT9431	ED	973	235	2	0	17	216	151	65
PCT9431	MV	973	464	1	0	41	422	275	147
PCT9432	ED	945	214	-1	0	15	200	153	47
PCT9432	MV	945	468	0	0	37	431	322	109
PCT9433	ED	945	195	-1	0	16	180	129	51
PCT9433	MV	945	487	0	0	38	449	301	148
PCT9434	ED	979	260	-2	0	17	245	191	54
PCT9434	MV	979	481	0	0	23	458	344	114
PCT9435	ED	969	251	-3	0	20	234	165	69
PCT9435	MV	969	448	-2	1	40	409	293	116
PCT9436	ED	1006	231	0	0	21	210	165	45
PCT9436	MV	1006	495	-2	0	36	461	317	144
PCT9437	ED	897	219	-3	0	13	209	149	60
PCT9437	MV	897	435	2	1	24	408	272	136
PCT9438	ED	948	202	0	0	15	187	141	46
PCT9438	MV	948	496	-1	0	35	462	338	124
PCT9439	ED	879	173	-1	1	12	161	123	38
PCT9439	MV	879	425	1	0	32	392	277	115
PCT9441	ED	980	261	-1	0	13	249	198	51
PCT9441	MV	980	462	0	0	28	434	316	118
PCT9442	ED	1008	280	1	0	15	264	215	49
PCT9442	MV	1008	461	0	0	33	428	317	111
PCT9443	ED	937	219	-1	1	22	197	160	37
PCT9443	MV	937	442	-2	0	21	423	320	103
PCT9444	ED	937	190	1	0	18	171	131	40
PCT9444	MV	937	442	0	0	26	416	294	122
PCT9445	ED	981	230	-1	0	15	216	169	47
PCT9445	MV	981	493	-1	1	31	462	329	133
PCT9446	ED	1090	240	-1	0	14	227	182	45
PCT9446	MV	1090	564	1	0	34	529	360	169
PCT9447	ED	906	236	-1	0	11	226	179	47
PCT9447	MV	906	448	-2	0	27	423	305	118
PCT9448	ED	909	232	-3	0	24	211	174	37
PCT9448	MV	909	429	2	1	33	393	271	122
PCT9449	ED	830	177	3	0	14	160	123	37
PCT9449	MV	830	428	3	0	27	398	256	142
PCT9451	ED	420	97	0	0	5	92	68	24
PCT9451	MV	420	218	-1	0	14	205	142	63
PCT9452	ED	840	259	0	0	13	246	187	59
PCT9452	MV	840	412	1	0	20	391	276	115
PCT9453	ED	500	135	0	0	7	128	95	33
PCT9453	MV	500	242	0	0	23	219	164	55
PCT9501	MV	148	110	0	0	5	105	95	10
PCT9502	MV	245	177	2	0	4	171	151	20
PCT9503	ED	729	198	-2	0	12	188	160	28
PCT9503	MV	729	315	4	0	22	289	259	30
PCT9505	ED	784	176	-1	0	11	166	142	24
PCT9505	MV	784	383	0	0	32	351	299	52
PCT9506	ED	766	177	1	1	11	164	140	24
PCT9506	MV	766	312	-1	0	17	296	264	32
PCT9507	ED	766	231	0	0	4	227	199	28
PCT9507	MV	766	406	-1	0	20	387	344	43
PCT9508	ED	798	237	1	0	18	218	198	20
PCT9508	MV	798	429	-1	0	21	409	376	33
PCT9509	ED	759	229	1	0	17	211	178	33
PCT9509	MV	759	386	-2	0	28	360	325	35
PCT9511	ED	622	190	-1	0	10	181	160	21
PCT9511	MV	622	296	0	1	13	282	247	35
PCT9512	ED	809	240	1	0	12	227	207	20
PCT9512	MV	809	399	0	0	17	382	327	55
PCT9513	ED	902	275	-1	1	19	256	228	28
PCT9513	MV	902	390	2	0	20	368	330	38
PCT9514	ED	928	304	-4	0	22	286	247	39
PCT9514	MV	928	456	1	0	31	424	379	45
PCT9515	ED	705	222	0	0	13	209	179	30
PCT9515	MV	705	368	-3	0	21	350	291	59
PCT9516	ED	866	254	-2	0	16	240	188	52
PCT9516	MV	866	427	0	0	25	402	340	62
PCT9517	ED	801	226	0	0	13	213	195	18
PCT9517	MV	801	397	1	1	10	385	339	46
PCT9518	ED	802	229	-1	0	13	217	197	20
PCT9518	MV	802	431	0	1	16	414	373	41
PCT9519	ED	910	261	-1	2	9	251	218	33
PCT9519	MV	910	486	-3	0	29	460	415	45
PCT9521	ED	939	315	-2	0	18	299	270	29
PCT9521	MV	939	442	0	1	27	414	373	41
PCT9701	ED	671	200	-1	0	19	182	156	26
PCT9701	MV	671	339	1	0	28	310	248	62
PCT9702	ED	723	209	1	0	6	202	175	27
PCT9702	MV	723	364	0	0	19	345	267	78
PCT9703	ED	986	232	6	0	12	214	171	43
PCT9703	MV	986	529	1	0	42	486	364	122
PCT9704	ED	950	279	0	0	14	265	227	38
PCT9704	MV	950	504	0	0	35	469	365	104
PCT9705	ED	919	260	4	0	14	242	208	34
PCT9705	MV	919	483	0	2	35	446	383	63
PCT9706	MV	49	39	-1	0	5	35	29	6
